1303.25450321	280.637058967	27.0
1365.17226855	367.726668903	1.0
1359.71541237	367.430806758	7.0
1338.83453239	288.724366831	28.0
1358.33446158	392.001133969	8.0
1002.77609939	78.1897889185	-2.0
1001.93971115	74.6607894284	-3.0
1041.6952255	110.78137145	3.0
1035.3952255	110.78137145	9.0
1155.68611284	230.711824662	15.0
1155.68611284	213.042433158	21.0
1135.86813263	183.649788602	-2.0
1162.60788272	188.417090773	8.0
1060.96588415	39.6391475441	-2.0
1064.84166363	35.0605055611	-2.0
1058.66697962	10.6772298355	11.0
1067.7330118	17.733605918	9.0
1158.37290977	450.021450549	2.0
1201.36504619	378.967947117	-1.0
1200.52865795	375.438947627	3.0
1203.32305184	369.745807843	2.0
1211.07585743	366.20522016	-2.0
1275.16084207	284.048247019	-2.0
1278.19609768	267.485393199	14.0
1290.10283744	255.578653441	30.0
1322.02087443	259.454204794	44.0
1364.3266453	374.33200454	2.0
1356.53913988	375.099006878	10.0
1363.13611897	305.092717069	3.0
1043.56092558	114.655537582	1.0
1045.05710088	108.100365302	-2.0
1167.21195338	242.237665195	27.0
1139.38611284	230.711824662	-2.0
1170.90704794	196.744791154	19.0
1163.05039454	179.127624519	-2.0
1070.78011499	8.54135725024	9.0
1073.94014855	25.953183359	-2.0
1196.33646793	374.482107611	4.0
1199.57181793	371.246757604	4.0
1203.1311739	366.45139092	-2.0
1266.74388323	277.63116987	4.0
1260.07070736	264.396882471	17.0
1260.07070736	246.760424412	35.0
1295.89725584	222.445468641	63.0
1364.34891526	243.316455259	2.0
1363.58457464	383.93370263	3.0
1365.00181905	308.966883201	1.0
1045.79409176	114.105111554	-2.0
1190.50239678	258.313897527	24.0
1160.43932008	269.715318628	13.0
1146.0290992	261.004036423	6.0
1139.11829224	245.648853246	-2.0
1185.9783246	221.054811022	46.0
1076.98725174	16.7609346912	4.0
1078.39190683	1.60229212068	2.0
1198.81903266	379.164721446	-2.0
1193.36217648	378.868859301	-1.0
1191.06753675	373.909076813	5.0
1194.3747357	369.558530996	2.0
1197.61008571	366.323180989	-2.0
1269.22644797	282.313783705	-2.0
1263.76959179	282.01792156	-2.0
1261.43826808	282.645711959	-2.0
1241.92070736	278.19714657	3.0
1228.63398521	264.910424412	17.0
1237.40791854	195.734283305	54.0
1291.31014636	158.309297671	75.0
1358.72779932	208.777520523	8.0
1364.15703732	240.022038337	2.0
1210.77816141	273.446093949	9.0
1170.12444655	280.236170551	2.0
1159.25843544	283.966476878	-2.0
1149.15461079	278.498560419	4.0
1146.33435344	267.361615987	6.0
1138.76655314	261.742565174	-3.0
1079.46981648	21.4435485268	-3.0
1080.41839905	12.721475799	5.0
1079.69897006	4.63240527338	5.0
1187.91753675	379.365036857	-2.0
1184.76753675	373.909076813	5.0
1194.18285777	366.264114073	-2.0
1243.78640744	282.071312702	-2.0
1230.00154592	283.159253901	-3.0
1187.31494477	172.308144508	4.0
1200.29617545	154.736618433	-2.0
1363.87575856	181.887294342	3.0
1218.74453417	134.731301001	3.0
1229.58214969	113.461282921	6.0
1246.46213161	96.5813010006	21.0
1267.73214969	85.7436854781	42.0
1314.88814303	85.7436854781	52.0
1363.87575856	134.731301001	3.0
1364.12232858	216.353076877	2.0
1359.17031114	199.488054268	7.0
1361.05605167	238.893371864	5.0
1207.95943262	283.352898073	-2.0
1171.43150978	283.266283703	-2.0
1173.07343426	278.755133256	4.0
1151.63717553	283.181174255	-2.0
1146.18031935	282.88531211	-1.0
1143.88567962	277.925529622	3.0
1147.19287857	273.574983804	7.0
1139.07180738	268.100144737	-2.0
1083.56839905	18.1774358429	-2.0
1181.61753675	379.365036857	-2.0
1178.46753675	373.909076813	1.0
1185.35321255	167.384567893	-2.0
1190.74609208	168.268685616	3.0
1216.06352802	138.093176375	2.0
1214.55234415	133.774460985	-2.0
1226.36727239	120.01525606	5.0
1222.31960363	114.199811672	-2.0
1226.00831959	105.465645304	1.0
1224.9890761	90.5648330038	-1.0
1232.23054795	60.9540450302	12.0
1247.26473742	47.5864445561	31.0
1363.81309703	106.891708475	3.0
1283.38351867	42.7512600557	43.0
1344.61294898	41.5020092981	22.0
1362.91891854	130.539110978	4.0
1361.85773118	218.753409894	5.0
1360.78956081	191.347536441	6.0
1364.20605167	233.43741182	2.0
1175.555999	283.437747092	-2.0
1139.6934896	276.968689606	-2.0
1179.283128	376.059614171	2.0
1176.74596203	375.434258927	3.0
1178.74477112	371.625846403	-2.0
1189.78925206	164.076495594	-2.0
1217.37059125	141.123289528	5.0
1212.96254237	136.964509902	-2.0
1223.21727239	125.471216104	3.0
1220.06727239	120.01525606	-2.0
1226.82391083	107.616182662	2.0
1223.97177073	104.396782008	-2.0
1226.28555395	103.182414894	1.0
1221.21136961	68.4017096858	-2.0
1227.12601682	72.8396014398	4.0
1216.77730585	58.2544582572	-3.0
1215.77456585	40.3990183893	6.0
1224.42518838	24.7468955238	22.0
1361.13209088	110.25358385	5.0
1260.06257385	5.08664094289	6.0
1299.38652448	1.44274029309	2.0
1316.1216137	12.9065430422	13.0
1362.89877466	55.9421817109	4.0
1329.56982004	23.7089131186	24.0
1358.43403704	22.7438770603	8.0
1360.95718632	125.615534363	6.0
1365.00773118	224.209369938	1.0
1361.10506602	232.308745347	5.0
1178.61166211	379.308425059	-2.0
1172.55377201	374.477418911	2.0
1175.78912202	371.242068905	-2.0
1214.22059125	146.579249572	5.0
1211.07059125	141.123289528	-2.0
1220.53626624	128.833091479	2.0
1219.02508236	124.514376088	-2.0
1223.72292518	106.487516189	-2.0
1226.63203289	104.32176574	2.0
1224.24900509	102.113551598	-2.0
1221.85708564	72.2665706421	-2.0
1208.51201979	41.1375471398	-2.0
1203.62949951	35.2554313015	-2.0
1201.59208066	20.1058620708	8.0
1209.38205944	6.9537993442	7.0
1223.64661942	1.45990708884	2.0
1238.24627644	5.98876328588	6.0
1364.28209088	115.709543894	2.0
1357.98209088	115.709543894	9.0
1252.80002779	5.82516969339	6.0
1351.61418326	11.2937590529	12.0
1363.82856629	30.3194334143	3.0
1363.28615646	225.734552052	3.0
1170.28917461	376.877751928	2.0
1172.36189408	371.183001989	-2.0
1217.43528059	127.704425006	-2.0
1198.5503486	28.8943696849	-2.0
1194.28178688	14.356983499	8.0
1202.03459247	10.8163958164	11.0
1217.05025956	3.77752685557	4.0
1245.39684501	4.51928408923	5.0
1249.58515049	12.3791428323	13.0
1364.15445328	6.8629997828	2.0
1359.09396643	224.777712036	7.0
1171.59623783	379.907865081	-2.0
1168.0245772	379.278084945	-2.0
1167.18818896	375.749085455	3.0
1191.24005482	23.145491113	-2.0
1186.97149309	8.60810492713	8.0
1363.96257535	3.56858286051	3.0
1164.50718281	379.11096083	-2.0
1162.99599894	374.792245439	2.0
1166.23134894	371.556895433	-2.0
1183.92976104	17.3966125412	-2.0
1179.66119931	2.85922635528	3.0
1162.804121	371.497828517	-2.0
1176.98019317	6.22110172989	5.0
1173.83019317	11.6770617737	-2.0
1170.68019317	6.22110172989	3.0
1167.99918702	9.5829771045	-2.0
1166.48800314	5.26426171388	2.0
1169.72335315	2.02891170751	3.0
1164.22340574	7.66459473107	-2.0
1163.38701749	4.1355952409	2.0
1166.29612521	1.96984479158	2.0
1161.12242009	6.53592825809	-2.0
1160.28603185	3.00692876793	2.0
1158.02143444	5.40726178512	-2.0
1157.1850462	1.87826229495	2.0
1163.23501956	1.52589147327	2.0
1206	765	3.0
1201.80780998	764.043159984	4.0
