582.518402859	947.908199653	549.419495608	51.4602443633
797.462576347	833.825235445	777.393271501	49.8183071663
748.761592566	813.290241349	757.091478986	34.3797890526
694.55211143	834.892303552	824.219697422	30.6169429516
813.616573538	821.89081092	611.841437361	40.4660152443
899.726623971	970.784702852	670.847000364	200.347168165
706.650028722	818.855731628	613.153327498	39.4894061678
630.039748591	903.278590466	618.670906065	31.9825982698
663.167983059	879.996210033	585.704668928	30.8213320575
870.330962935	806.855861908	453.995213435	36.9861353221
848.928696039	801.553994571	849.820863371	35.9749911906
900.932608677	758.548916565	98.5360552203	35.504191465
995.574154355	779.53996732	94.7980003936	110.001040201
918.849152291	693.193212328	100.293667009	38.535682653
879.642538551	82.1498924557	888.014022648	66.3001853712
858.647508652	107.930225424	828.26552213	30.5135152163
873.204991556	69.0504464387	696.598932184	61.6006510036
901.135781291	22.6448000937	827.686497538	117.714475476
992.587995513	10.6899587692	704.995107628	179.383447462
875.748427474	236.191258694	833.296591129	34.8882445709
549.525140069	678.024226044	556.108550825	33.3105975456
601.574668427	669.716433176	533.541423495	31.2103652329
643.101460671	683.847676644	580.683269525	30.0863719188
625.729393932	648.541615076	533.825482969	32.2423374181
549.311980461	981.467881863	524.338048903	77.4912081167
765.783228362	825.377409316	817.520445616	36.4486055793
824.068588476	822.000341166	820.258513264	37.8166331738
723.205353545	805.244758694	732.481767336	30.411519326
722.485897358	808.65335396	781.821545063	32.4531218852
710.8599555	806.854255852	820.786467092	38.8284848143
698.761187242	824.790521603	854.945950851	31.9840902012
837.755752044	793.109482701	592.03493192	30.1367415917
705.318055808	798.210151473	649.116596154	36.0508666788
725.815276567	808.401960076	577.871848511	32.3738908453
702.567684289	842.607553779	579.381205377	41.6195909445
635.549126275	900.917428601	585.221112981	30.3348796879
851.330004591	802.633426721	487.774694936	32.2185085229
814.934112956	803.882390673	866.585315302	31.6909047422
894.596036567	723.69776996	110.857167656	31.4158779524
889.434961086	767.747034638	133.028997994	31.469606632
810.136426938	63.7947327205	690.292075722	41.7768046062
853.525940303	116.139604792	658.646476197	38.9565756469
815.73430274	1.29443045602	746.555092914	98.5700667953
884.00907426	247.205454409	867.51927067	41.9539359595
563.89858296	670.837504598	524.6666445	30.5378511593
616.64477922	662.424444082	504.859599727	35.1283037281
660.96939954	709.160590042	572.344898053	30.8928646679
484.599886733	996.517205986	480.695008946	106.586762606
690.92903192	802.375752328	733.199018928	39.448185668
689.636594127	802.890318305	773.176991582	38.5254174018
707.110307197	784.697243158	854.874178929	32.8789299842
684.093821184	777.774998818	810.542637909	31.8037973226
735.357046388	806.854255852	853.449254943	31.2600561902
713.776041477	806.092778593	879.026377455	46.4309678178
868.903752056	785.503575721	589.86181564	36.2918637024
837.15629446	797.905143371	560.263679986	37.10461038
691.873443138	791.487845138	684.072589098	30.0188111974
698.843919219	791.030577378	565.529023962	30.6532321809
748.227401874	814.334581481	603.250284521	32.4410262899
829.5061984	807.802222924	461.930713921	30.1176365373
841.529713109	795.412159313	519.754593457	30.1463486802
884.940396811	766.623393569	166.17640952	31.2272184294
906.34925656	745.194640672	151.070913167	30.1976775147
767.026429861	70.8619453561	693.118960776	44.1738844539
872.714967782	151.959122752	663.763550191	43.4334351639
677.994833249	733.615303914	586.274798359	30.4287979973
461.687411456	893.411067242	505.898731751	36.9784846901
691.202083303	763.260140005	880.184016335	32.0911178566
701.602739033	795.441138954	924.676261621	31.5538782458
886.13422922	766.358601095	618.196378087	30.3249611505
709.757319414	795.660504733	535.103787057	33.4912436338
797.694303851	808.796344629	457.622853201	31.116102941
893.856195104	736.904065924	178.064140578	32.9193439229
740.141124186	34.5304512011	683.672772296	55.4820127376
879.725499028	180.001247737	628.710893961	30.0611905019
648.581090503	726.515434975	597.938868759	32.2486672389
423.83060758	902.463781213	503.841296757	51.4294949163
468.249780705	888.161171843	467.836990108	39.9355329398
673.433005536	745.727983276	903.402277951	31.346809139
675.068883688	751.239324606	852.662675815	31.2356423374
712.382105644	764.371199898	918.018417537	30.9716085948
696.1745721	796.12887533	502.317845267	31.3225680984
694.66661288	827.728256116	533.21744874	30.0329308021
765.9675093	815.507781937	450.911415892	42.3974183929
644.120455837	729.489191419	631.765348307	30.1316557089
655.51832262	731.464044445	870.864922327	30.6684790721
657.235122861	727.057953993	838.45612058	35.6687577903
728.354579336	796.792380634	493.692276317	33.3583331572
698.873938346	828.971164651	497.36900715	38.5152994804
664.230942461	715.790744008	652.750203915	31.2607898322
635.038575359	706.01950997	871.485520729	30.7288152048
654.948595635	702.363459952	810.103182977	32.8774027575
651.293346628	690.218941349	843.605659982	30.057279719
662.891599037	739.785025391	803.456674237	30.6052381197
627.207313109	722.905171794	816.094985659	32.9199933877
689.627962987	837.446642063	458.84410982	31.0475512328
656.394019796	719.317359208	684.881586839	32.5481670714
613.566555525	685.889491375	885.800200618	32.2085590334
627.054148796	677.630437746	857.290984617	31.8835954368
626.000526059	683.586333741	815.188654659	31.4003384912
648.82874889	680.109471791	783.954746888	30.4860012667
648.900023917	721.782558624	781.770399668	30.930938798
628.526725534	693.044355293	915.720540636	32.5025239536
598.122550162	676.236988024	914.757710673	32.8578422887
604.377672634	668.321147532	833.898409207	30.956220134
595.083072717	677.722678796	803.994404311	34.4803714358
623.255981118	660.845818515	790.879828039	32.111574583
642.672211425	730.501496112	750.63133721	32.5035991747
628.526725534	686.79379423	949.652157832	32.1992273805
593.019583291	686.442921767	947.695042298	30.3177354274
623.846987735	658.819400084	930.567521264	30.5678350824
574.355273333	682.657869126	833.605546288	31.5210109813
665.086324239	749.754644298	768.447683293	30.040015769
622.031047688	680.298116384	982.594524051	33.8051077327
652	125	729	3.0
659	758	326	18.0
677.287920779	762.618161813	332.65015301	30.8403470944
663.963693757	738.774808195	314.417000244	32.3331948707
694.512290535	784.148624008	314.810627192	32.7526952939
697.214046629	782.046134517	350.08551313	34.7621006192
663.279486366	737.148281063	347.932081461	31.781279509
651.476465463	707.22812619	319.674780578	32.6728441947
683.814705951	799.70874704	285.635396507	30.0149012553
716.796533704	808.908894196	324.714735267	39.9189072553
674.826059838	765.165472979	293.366697325	30.8625021128
712.322717392	784.82931071	383.483627447	31.6250663046
697.776020974	756.195314652	376.217320167	30.6626477038
707.973165397	814.323490822	364.009078594	41.0046630291
645.945578314	719.814373011	371.175276348	31.0925928542
638.57303505	695.860818445	349.782784875	32.1934716265
666.864293786	698.610942329	289.822393632	31.951160917
641.288098589	675.935285076	308.758673213	33.2892833684
693.327860499	779.218875705	262.950181815	30.1508047302
698.854236961	826.606369809	276.958744001	43.70205567
748.256414237	817.131362972	298.259835728	35.594232853
696.053494353	844.468390226	332.616845496	35.3265717992
738.73380114	804.102263715	391.335571264	32.9025801196
705.311787412	767.65253226	411.527347366	30.866071593
637.797559601	708.95034806	401.353123434	33.0270816417
614.064128261	714.317571278	378.137891877	33.9894718078
625.400522245	664.576100532	345.666374624	32.7324822924
627.966264359	677.82930827	376.830050138	31.5680992556
644.384456589	681.126624509	271.338971937	35.1170158424
616.872212269	664.782349349	285.849940369	31.1872351827
685.951960037	794.265712647	235.511832098	36.1125776636
690.066474826	758.291650973	238.761571411	30.3577935369
721.094246469	804.366360301	243.800911644	31.5040171938
697.347689486	837.152202135	232.515593485	50.4319153228
683.781104997	855.718080469	366.02501652	30.3102861839
631.014944741	703.400935901	435.266197737	31.3534640684
621.039691127	679.057934025	408.59976926	32.5708606914
597.100874094	670.766648565	326.505154522	30.3600364818
626.254064795	658.22507698	248.437424408	33.1951420678
610.133312769	677.820936736	439.96456493	35.9211817372
634.337599057	688.26439957	464.800902773	30.1306609138
661.936596748	701.192246472	422.960642346	30.3743334092
602.403263537	659.366614307	387.150295995	30.1850061737
587.572360982	682.100418584	400.486477104	31.577140292
567.675586498	679.655537526	316.39021191	31.9240101181
648.974698598	635.968129581	233.367616273	32.1432835532
649.105787398	677.506217927	229.870399793	31.049054288
639.696167601	642.949960155	277.154644038	30.17005823
621.794477734	662.189154368	213.751747264	36.2917156966
592.327844599	674.625083475	473.292748942	30.5027302889
623.524527001	651.725237208	464.000077654	31.0325715142
573.595575011	683.910559696	448.08406221	30.098786363
635.607019567	650.365941632	434.020700011	30.1610823752
563.587969666	693.571214431	420.994869679	32.0062894615
657.768871604	608.05618917	250.955962285	32.9537539361
648.222593122	682.363786446	197.192211573	35.4828461245
657.584794385	618.941539998	288.923477449	36.2521109588
593.855482346	678.952551601	193.635670585	31.015425804
620.539685902	655.287799294	176.107992316	35.2156086337
574.984918497	687.12219199	497.776879909	30.0279250779
652.400335492	623.869820951	426.930188843	30.8548203532
672.539386766	586.021486224	228.19484056	33.5564583059
655.468964095	709.738965677	172.635065498	39.5868465802
666.165098199	594.120172519	424.710065825	33.5069245456
675.828832462	562.337477211	254.510406131	30.1477282384
656.149527877	724.711368887	133.842929909	36.5895673235
656.96783252	746.835959191	191.370920808	30.76116123
673.757318627	567.69924543	402.237093359	36.8652891371
656.351624261	538.912186265	264.775421264	30.5506414955
675.035725967	571.061648659	285.441559448	30.765551392
676.510371789	739.190191224	104.432822036	36.5006975613
642.410713557	704.940879986	103.68455701	30.0058242998
661.510005795	579.363352889	367.244770983	38.5077111711
644.831995811	730.610631064	84.3038539667	31.0751180901
634.921921903	674.985713372	112.109447621	30.3307530259
612.716597833	653.084571823	103.592337018	37.3463580507
617.792596297	668.51463481	138.755065229	33.0735216579
616.556409202	645.404949085	65.1942233263	31.968095443
578.236317082	662.488284755	87.1358393871	30.3032024252
628.116228631	617.280430218	98.2024662389	30.8952004159
625.353794905	632.958665375	134.951307531	32.8112983735
583.525924432	668.150725836	125.249933412	30.1285320728
587.682600902	673.951161756	155.90103483	30.3670259023
625.167355787	670.950757287	44.5279515227	30.0498511856
594.820942219	661.893924037	44.9577540667	30.7069472186
648.899707235	619.005532142	156.462387932	30.7364193932
618.687681801	656.019334623	16.9189058437	35.731612519
668.7393921	603.381780311	177.29405704	30.3242654642
591.189164603	677.893155122	3.16964724478	30.2420292277
591.444793572	671.586699325	995.962837976	33.9730115001
702	534	953	9.0
751	525	47	12.0
501	327	809	6.0
